pecha id,language,url
I44D030FC,en,https://github.com/OpenPecha/I44D030FC
I8C334810,de,https://github.com/OpenPecha/I8C334810
I24A79096,es,https://github.com/OpenPecha/I24A79096
IAFB94A68,fr,https://github.com/OpenPecha/IAFB94A68
I957EAD14,it,https://github.com/OpenPecha/I957EAD14
IC992C542,nl,https://github.com/OpenPecha/IC992C542
IF5FF700B,bo,https://github.com/OpenPecha/IF5FF700B
